    0    1    1    8    6    0.004346    0.000004
    0    1    1    1    7    0.011494   -0.000027
    0    1    1    2    7    0.011491    0.000009
    0    1    1    3    7   -0.012546    0.000014
    0    1    1    4    7    0.008232    0.000010
    0    1    1    5    7   -0.010436    0.000030
    0    1    1    6    7    0.014853    0.000003
    0    1    1    7    7   -0.006068   -0.000012
    0    1    1    8    7   -0.017131   -0.000025
    0    1    1    1    8   -0.016466   -0.000012
    0    1    1    2    8   -0.016465   -0.000003
    0    1    1    3    8    0.008226    0.000012
    0    1    1    4    8    0.014534   -0.000009
    0    1    1    5    8    0.056247   -0.000013
    0    1    1    6    8   -0.050848    0.000014
    0    1    1    7    8    0.056250   -0.000026
    0    1    1    8    8    0.013530    0.000000
    0    2   -2    1    1   -0.005130    0.000000
    0    2   -2    2    1    0.004342    0.000007
    0    2   -2    3    1    0.029033   -0.000032
    0    2   -2    4    1    0.004336   -0.000019
    0    2   -2    5    1   -0.203971    0.000034
    0    2   -2    6    1   -0.087564    0.000029
    0    2   -2    7    1    0.123220   -0.000026
    0    2   -2    8    1   -0.087574    0.000014
    0    2   -2    1    2    0.004342   -0.000007
    0    2   -2    2    2   -0.013867   -0.000000
    0    2   -2    3    2    0.004335    0.000010
    0    2   -2    4    2   -0.068915    0.000011
    0    2   -2    5    2   -0.087563    0.000021
    0    2   -2    6    2    0.092873   -0.000007
    0    2   -2    7    2   -0.011076   -0.000002
    0    2   -2    8    2    0.018376   -0.000008
    0    2   -2    1    3    0.029033    0.000032
    0    2   -2    2    3    0.004335   -0.000010
    0    2   -2    3    3   -0.005134   -0.000000
    0    2   -2    4    3    0.004336    0.000015
    0    2   -2    5    3    0.123219   -0.000033
    0    2   -2    6    3   -0.011070   -0.000008
    0    2   -2    7    3   -0.023601    0.000005
    0    2   -2    8    3   -0.011063    0.000004
    0    2   -2    1    4    0.004336    0.000019
    0    2   -2    2    4   -0.068915   -0.000011
    0    2   -2    3    4    0.004336   -0.000015
    0    2   -2    4    4   -0.013864    0.000000
    0    2   -2    5    4   -0.087566    0.000020
    0    2   -2    6    4    0.018376   -0.000007
    0    2   -2    7    4   -0.011076    0.000001
    0    2   -2    8    4    0.092869    0.000039
    0    2   -2    1    5   -0.203971   -0.000034
    0    2   -2    2    5   -0.087563   -0.000021
    0    2   -2    3    5    0.123219    0.000033
    0    2   -2    4    5   -0.087566   -0.000020
    0    2   -2    5    5   -0.005126   -0.000000
    0    2   -2    6    5    0.004333   -0.000002
    0    2   -2    7    5    0.029032    0.000021
    0    2   -2    8    5    0.004331    0.000022
    0    2   -2    1    6   -0.087564   -0.000029
    0    2   -2    2    6    0.092873    0.000007
    0    2   -2    3    6   -0.011070    0.000008
    0    2   -2    4    6    0.018376    0.000007
    0    2   -2    5    6    0.004333    0.000002
    0    2   -2    6    6   -0.013862    0.000000
    0    2   -2    7    6    0.004337   -0.000005
    0    2   -2    8    6   -0.068914   -0.000013
    0    2   -2    1    7    0.123220    0.000026
    0    2   -2    2    7   -0.011076    0.000002
    0    2   -2    3    7   -0.023601   -0.000005
    0    2   -2    4    7   -0.011076   -0.000001
    0    2   -2    5    7    0.029032   -0.000021
    0    2   -2    6    7    0.004337    0.000005
    0    2   -2    7    7   -0.005128   -0.000000
    0    2   -2    8    7    0.004340   -0.000015
    0    2   -2    1    8   -0.087574   -0.000014
    0    2   -2    2    8    0.018376    0.000008
    0    2   -2    3    8   -0.011063   -0.000004
    0    2   -2    4    8    0.092869   -0.000039
    0    2   -2    5    8    0.004331   -0.000022
    0    2   -2    6    8   -0.068914    0.000013
    0    2   -2    7    8    0.004340    0.000015
    0    2   -2    8    8   -0.013869    0.000000
    0    2   -1    1    1   -0.016434   -0.000027
    0    2   -1    2    1    0.022197   -0.000014
    0    2   -1    3    1    0.022193    0.000014
    0    2   -1    4    1    0.004346    0.000033
    0    2   -1    5    1   -0.012321    0.000155
    0    2   -1    6    1   -0.007103   -0.000007
    0    2   -1    7    1   -0.007094   -0.000053
    0    2   -1    8    1    0.025642   -0.000014
    0    2   -1    1    2    0.014854   -0.000015
    0    2   -1    2    2   -0.006070    0.000003
    0    2   -1    3    2   -0.010439    0.000003
    0    2   -1    4    2   -0.017132    0.000015
    0    2   -1    5    2   -0.007102   -0.000001
    0    2   -1    6    2    0.004828   -0.000010
    0    2   -1    7    2    0.008079    0.000010
    0    2   -1    8    2    0.001921   -0.000000
    0    2   -1    1    3    0.014863    0.000028
    0    2   -1    2    3   -0.010443    0.000013
    0    2   -1    3    3   -0.006068   -0.000006
    0    2   -1    4    3   -0.017138   -0.000036
    0    2   -1    5    3   -0.007107   -0.000072
    0    2   -1    6    3    0.008084    0.000019
    0    2   -1    7    3    0.004829    0.000014
    0    2   -1    8    3    0.001925    0.000012
    0    2   -1    1    4   -0.050851    0.000024
    0    2   -1    2    4    0.056250   -0.000007
    0    2   -1    3    4    0.056247   -0.000017
    0    2   -1    4    4    0.013531   -0.000021
    0    2   -1    5    4    0.025643   -0.000009
    0    2   -1    6    4    0.001921   -0.000004
    0    2   -1    7    4    0.001920    0.000017
    0    2   -1    8    4   -0.159019    0.000012
    0    2   -1    1    5   -0.025540    0.000019
    0    2   -1    2    5   -0.015874   -0.000006
    0    2   -1    3    5   -0.015878   -0.000010
    0    2   -1    4    5    0.009053   -0.000009
    0    2   -1    5    5   -0.016444   -0.000029
    0    2   -1    6    5    0.014867   -0.000010
    0    2   -1    7    5    0.014860    0.000025
    0    2   -1    8    5   -0.050845    0.000023
    0    2   -1    1    6   -0.015876   -0.000008
    0    2   -1    2    6   -0.025541    0.000001
    0    2   -1    3    6   -0.015874    0.000009
    0    2   -1    4    6    0.009061    0.000002
    0    2   -1    5    6    0.022194   -0.000016
    0    2   -1    6    6   -0.006072    0.000003
    0    2   -1    7    6   -0.010436    0.000010
    0    2   -1    8    6    0.056246   -0.000005
    0    2   -1    1    7   -0.015872   -0.000007
    0    2   -1    2    7   -0.015874    0.000004
    0    2   -1    3    7   -0.025544   -0.000022
    0    2   -1    4    7    0.009066    0.000006
    0    2   -1    5    7    0.022202    0.000015
    0    2   -1    6    7   -0.010443    0.000004
    0    2   -1    7    7   -0.006070   -0.000003
    0    2   -1    8    7    0.056243   -0.000019
    0    2   -1    1    8    0.009066   -0.000008
    0    2   -1    2    8    0.009060    0.000002
    0    2   -1    3    8    0.009057    0.000008
    0    2   -1    4    8    0.032983   -0.000007
    0    2   -1    5    8    0.004350    0.000041
    0    2   -1    6    8   -0.017136    0.000009
    0    2   -1    7    8   -0.017133   -0.000036
    0    2   -1    8    8    0.013534   -0.000016
    0    2    0    1    1   -0.005138   -0.000000
    0    2    0    2    1    0.029034   -0.000018
    0    2    0    3    1    0.004344    0.000027
    0    2    0    4    1    0.004341    0.000022
    0    2    0    5    1   -0.203947    0.000011
    0    2    0    6    1    0.123218   -0.000024
    0    2    0    7    1   -0.087580    0.000037
    0    2    0    8    1   -0.087575    0.000020
    0    2    0    1    2    0.029034    0.000018
    0    2    0    2    2   -0.005134   -0.000000
    0    2    0    3    2    0.004337   -0.000015
    0    2    0    4    2    0.004333   -0.000010
    0    2    0    5    2    0.123216   -0.000021
    0    2    0    6    2   -0.023603    0.000008
    0    2    0    7    2   -0.011064    0.000000
    0    2    0    8    2   -0.011063    0.000010
    0    2    0    1    3    0.004344   -0.000027
    0    2    0    2    3    0.004337    0.000015
    0    2    0    3    3   -0.013868   -0.000000
    0    2    0    4    3   -0.068917   -0.000004
    0    2    0    5    3   -0.087578    0.000018
    0    2    0    6    3   -0.011069    0.000010
    0    2    0    7    3    0.092871   -0.000015
    0    2    0    8    3    0.018372   -0.000027
    0    2    0    1    4    0.004341   -0.000022
    0    2    0    2    4    0.004333    0.000010
    0    2    0    3    4   -0.068917    0.000004
    0    2    0    4    4   -0.013864   -0.000000
    0    2    0    5    4   -0.087562    0.000041
    0    2    0    6    4   -0.011081   -0.000000
    0    2    0    7    4    0.018381   -0.000018
    0    2    0    8    4    0.092874   -0.000023
    0    2    0    1    5   -0.203947   -0.000011
    0    2    0    2    5    0.123216    0.000021
    0    2    0    3    5   -0.087578   -0.000018
    0    2    0    4    5   -0.087562   -0.000041
    0    2    0    5    5   -0.005128   -0.000000
    0    2    0    6    5    0.029029    0.000020
    0    2    0    7    5    0.004334   -0.000022
    0    2    0    8    5    0.004339   -0.000027
    0    2    0    1    6    0.123218    0.000024
    0    2    0    2    6   -0.023603   -0.000008
    0    2    0    3    6   -0.011069   -0.000010
    0    2    0    4    6   -0.011081    0.000000
    0    2    0    5    6    0.029029   -0.000020
    0    2    0    6    6   -0.005122   -0.000000
    0    2    0    7    6    0.004337    0.000008
    0    2    0    8    6    0.004337    0.000013
    0    2    0    1    7   -0.087580   -0.000037
    0    2    0    2    7   -0.011064   -0.000000
    0    2    0    3    7    0.092871    0.000015
    0    2    0    4    7    0.018381    0.000018
    0    2    0    5    7    0.004334    0.000022
    0    2    0    6    7    0.004337   -0.000008
    0    2    0    7    7   -0.013866   -0.000000
    0    2    0    8    7   -0.068915    0.000002
    0    2    0    1    8   -0.087575   -0.000020
    0    2    0    2    8   -0.011063   -0.000010
    0    2    0    3    8    0.018372    0.000027
    0    2    0    4    8    0.092874    0.000023
    0    2    0    5    8    0.004339    0.000027
    0    2    0    6    8    0.004337   -0.000013
    0    2    0    7    8   -0.068915   -0.000002
    0    2    0    8    8   -0.013869   -0.000000
    1   -3    1    1    1    0.064956    0.000019
    1   -3    1    2    1   -0.012062    0.000013
    1   -3    1    3    1   -0.012070   -0.000024
    1   -3    1    4    1   -0.012063   -0.000006
    1   -3    1    5    1    0.032984   -0.000012
    1   -3    1    6    1    0.009059    0.000003
    1   -3    1    7    1    0.009069    0.000010
    1   -3    1    8    1    0.009058    0.000002
    1   -3    1    1    2   -0.012067    0.000010
    1   -3    1    2    2    0.064955   -0.000001
    1   -3    1    3    2   -0.012062    0.000001
    1   -3    1    4    2   -0.012065   -0.000001
    1   -3    1    5    2    0.009058   -0.000000
    1   -3    1    6    2   -0.025543   -0.000009
    1   -3    1    7    2   -0.015877    0.000007
    1   -3    1    8    2   -0.015872   -0.000007
    1   -3    1    1    3   -0.012062   -0.000024
    1   -3    1    2    3   -0.012064   -0.000004
    1   -3    1    3    3    0.064957    0.000002
    1   -3    1    4    3   -0.012065    0.000023
    1   -3    1    5    3    0.009061    0.000017
    1   -3    1    6    3   -0.015871    0.000006
    1   -3    1    7    3   -0.025542   -0.000014
    1   -3    1    8    3   -0.015878   -0.000013
    1   -3    1    1    4   -0.012062   -0.000013
    1   -3    1    2    4   -0.012065   -0.000013
    1   -3    1    3    4   -0.012062    0.000023
    1   -3    1    4    4    0.064954   -0.000007
    1   -3    1    5    4    0.009058   -0.000003
    1   -3    1    6    4   -0.015878   -0.000005
    1   -3    1    7    4   -0.015871   -0.000013
    1   -3    1    8    4   -0.025541    0.000017
    1   -3    1    1    5   -0.042257   -0.000052
    1   -3    1    2    5    0.009494    0.000004
    1   -3    1    3    5    0.009502    0.000017
    1   -3    1    4    5    0.009495    0.000014
    1   -3    1    5    5    0.064956    0.000019
    1   -3    1    6    5   -0.012067    0.000012
    1   -3    1    7    5   -0.012062   -0.000030
    1   -3    1    8    5   -0.012066   -0.000010
    1   -3    1    1    6    0.009489    0.000003
    1   -3    1    2    6    0.019081    0.000001
    1   -3    1    3    6   -0.022230   -0.000005
    1   -3    1    4    6   -0.022227    0.000011
    1   -3    1    5    6   -0.012059    0.000016
    1   -3    1    6    6    0.064952   -0.000002
    1   -3    1    7    6   -0.012070   -0.000003
    1   -3    1    8    6   -0.012062   -0.000017
    1   -3    1    1    7    0.009496    0.000023
    1   -3    1    2    7   -0.022226   -0.000010
    1   -3    1    3    7    0.019076    0.000006
    1   -3    1    4    7   -0.022234   -0.000016
    1   -3    1    5    7   -0.012067   -0.000033
    1   -3    1    6    7   -0.012058    0.000003
    1   -3    1    7    7    0.064956    0.000004
    1   -3    1    8    7   -0.012065    0.000028
    1   -3    1    1    8    0.009494    0.000010
    1   -3    1    2    8   -0.022231    0.000013
    1   -3    1    3    8   -0.022230   -0.000011
    1   -3    1    4    8    0.019083   -0.000003
    1   -3    1    5    8   -0.012064    0.000001
    1   -3    1    6    8   -0.012066   -0.000005
    1   -3    1    7    8   -0.012063    0.000022
    1   -3    1    8    8    0.064956   -0.000008
    1   -2   -1    1    1   -0.004595   -0.000010
    1   -2   -1    2    1   -0.008787    0.000007
    1   -2   -1    3    1    0.007720    0.000007
    1   -2   -1    4    1    0.002386   -0.000004
    1   -2   -1    5    1   -0.015324    0.000003
    1   -2   -1    6    1    0.014534    0.000002
